0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.208,0.792,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.630,0.370,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.558,0.442,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.100,0.900,0.000,0.000
0.000,0.000,0.857,0.143,0.000,0.000
0.000,0.000,0.816,0.184,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000
0.000,0.000,0.818,0.000,0.000,0.182
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.566,0.000,0.000,0.000,0.434
0.003,0.035,0.000,0.000,0.000,0.962
0.004,0.071,0.000,0.000,0.000,0.925
0.003,0.001,0.000,0.000,0.000,0.996
0.001,0.712,0.000,0.000,0.000,0.287
0.001,0.708,0.000,0.000,0.000,0.291
0.003,0.447,0.000,0.000,0.000,0.550
0.001,0.801,0.000,0.000,0.000,0.198
0.001,0.895,0.000,0.000,0.000,0.105
0.002,0.726,0.000,0.000,0.000,0.272
0.001,0.898,0.000,0.000,0.000,0.101
0.003,0.000,0.000,0.000,0.000,0.997
0.006,0.000,0.000,0.000,0.000,0.994
0.006,0.000,0.000,0.000,0.000,0.994
0.008,0.000,0.000,0.000,0.000,0.992
0.004,0.000,0.000,0.000,0.000,0.996
0.007,0.000,0.000,0.000,0.000,0.993
0.005,0.029,0.000,0.000,0.000,0.966
0.005,0.011,0.000,0.000,0.000,0.984
0.005,0.021,0.000,0.000,0.000,0.974
0.005,0.052,0.000,0.000,0.000,0.943
0.006,0.068,0.000,0.000,0.000,0.927
0.005,0.071,0.000,0.000,0.000,0.924
0.003,0.001,0.000,0.000,0.000,0.997
0.001,0.761,0.000,0.000,0.000,0.237
0.003,0.316,0.000,0.000,0.000,0.681
0.004,0.257,0.000,0.000,0.000,0.739
0.005,0.000,0.000,0.000,0.000,0.995
0.003,0.382,0.000,0.000,0.000,0.615
0.004,0.094,0.000,0.000,0.000,0.903
0.005,0.095,0.000,0.000,0.000,0.901
0.003,0.377,0.000,0.000,0.000,0.619
0.004,0.054,0.000,0.000,0.000,0.942
0.004,0.096,0.000,0.000,0.000,0.900
0.004,0.040,0.000,0.000,0.000,0.956
0.003,0.000,0.000,0.000,0.000,0.997
0.002,0.206,0.000,0.000,0.000,0.793
0.001,0.026,0.000,0.000,0.000,0.974
0.000,0.563,0.000,0.000,0.000,0.436
0.000,0.044,0.000,0.000,0.000,0.956
0.000,0.375,0.000,0.000,0.000,0.625
0.000,0.022,0.000,0.000,0.000,0.978
0.000,0.003,0.000,0.000,0.000,0.996
0.000,0.087,0.000,0.000,0.000,0.913
0.000,0.093,0.000,0.000,0.000,0.907
0.000,0.082,0.000,0.000,0.000,0.917
0.000,0.023,0.000,0.000,0.000,0.976
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.006,0.000,0.000,0.000,0.000,0.994
0.004,0.000,0.000,0.000,0.000,0.996
0.004,0.000,0.000,0.000,0.000,0.996
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.001,0.000,0.000,0.000,0.999
0.000,0.002,0.000,0.000,0.000,0.998
0.002,0.000,0.000,0.000,0.000,0.998
0.031,0.000,0.000,0.000,0.000,0.969
0.094,0.000,0.000,0.000,0.000,0.906
0.059,0.000,0.000,0.000,0.000,0.941
0.109,0.000,0.000,0.000,0.000,0.891
0.068,0.000,0.000,0.000,0.000,0.932
0.000,0.004,0.000,0.000,0.000,0.996
0.000,0.001,0.000,0.000,0.000,0.998
0.013,0.000,0.000,0.000,0.000,0.987
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.010,0.000,0.000,0.000,0.000,0.990
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.002,0.000,0.000,0.000,0.000,0.998
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.004,0.000,0.000,0.000,0.000,0.996
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.002,0.000,0.000,0.000,0.000,0.998
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.001,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.004,0.000,0.000,0.000,0.996
0.000,0.008,0.000,0.000,0.000,0.992
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.001,0.000,0.000,0.000,0.998
0.001,0.002,0.000,0.000,0.000,0.997
0.000,0.014,0.000,0.000,0.000,0.986
0.001,0.001,0.000,0.000,0.000,0.999
0.001,0.001,0.000,0.000,0.000,0.999
0.001,0.001,0.000,0.000,0.000,0.999
0.000,0.021,0.000,0.000,0.000,0.978
0.000,0.013,0.000,0.000,0.000,0.986
0.000,0.025,0.000,0.000,0.000,0.974
0.000,0.004,0.000,0.000,0.000,0.995
0.000,0.004,0.000,0.000,0.000,0.995
0.000,0.005,0.000,0.000,0.000,0.995
0.000,0.005,0.000,0.000,0.000,0.995
0.128,0.000,0.000,0.000,0.000,0.872
0.740,0.000,0.000,0.000,0.000,0.260
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.999,0.000,0.000,0.000,0.000,0.001
0.987,0.000,0.000,0.000,0.000,0.013
0.047,0.000,0.000,0.000,0.000,0.953
0.043,0.000,0.000,0.000,0.000,0.957
0.036,0.000,0.000,0.000,0.000,0.964
0.080,0.000,0.000,0.000,0.000,0.920
0.032,0.000,0.000,0.000,0.000,0.968
0.032,0.000,0.000,0.000,0.000,0.968
0.012,0.000,0.000,0.000,0.000,0.988
0.019,0.000,0.000,0.000,0.000,0.981
0.011,0.000,0.000,0.000,0.000,0.989
0.008,0.000,0.000,0.000,0.000,0.992
0.170,0.000,0.000,0.000,0.000,0.830
0.013,0.000,0.000,0.000,0.000,0.987
0.019,0.000,0.000,0.000,0.000,0.981
0.012,0.000,0.000,0.000,0.000,0.988
0.090,0.000,0.000,0.000,0.000,0.910
0.008,0.000,0.000,0.000,0.000,0.992
0.003,0.000,0.000,0.000,0.000,0.997
0.003,0.000,0.000,0.000,0.000,0.997
0.002,0.000,0.000,0.000,0.000,0.998
0.003,0.000,0.000,0.000,0.000,0.997
0.001,0.000,0.000,0.000,0.000,0.999
0.003,0.000,0.000,0.000,0.000,0.997
0.010,0.000,0.000,0.000,0.000,0.990
0.009,0.000,0.000,0.000,0.000,0.991
0.007,0.000,0.000,0.000,0.000,0.993
0.004,0.000,0.000,0.000,0.000,0.996
0.016,0.000,0.000,0.000,0.000,0.984
0.002,0.000,0.000,0.000,0.000,0.998
0.306,0.000,0.000,0.000,0.000,0.694
0.847,0.000,0.000,0.000,0.000,0.153
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.004,0.996,0.000
0.000,0.000,0.000,0.925,0.075,0.000
0.000,0.000,0.006,0.993,0.001,0.000
0.000,0.000,0.003,0.995,0.001,0.000
0.000,0.000,0.000,0.976,0.024,0.000
0.000,0.000,0.028,0.971,0.000,0.000
0.000,0.000,0.000,0.966,0.034,0.000
0.000,0.000,0.018,0.981,0.001,0.000
0.000,0.000,0.001,0.992,0.008,0.000
0.000,0.000,0.092,0.908,0.000,0.000
0.000,0.000,0.008,0.991,0.001,0.000
0.000,0.000,0.038,0.961,0.000,0.000
0.000,0.000,0.012,0.988,0.001,0.000
0.000,0.000,0.006,0.993,0.001,0.000
0.000,0.000,0.007,0.992,0.001,0.000
0.000,0.000,0.012,0.988,0.001,0.000
0.000,0.000,0.039,0.961,0.000,0.000
0.000,0.000,0.001,0.995,0.005,0.000
0.000,0.000,0.838,0.162,0.000,0.000
0.000,0.000,0.837,0.163,0.000,0.000
0.000,0.000,0.024,0.976,0.000,0.000
0.000,0.000,0.931,0.069,0.000,0.000
0.000,0.000,0.875,0.125,0.000,0.000
0.000,0.000,0.708,0.292,0.000,0.000
0.000,0.000,0.529,0.471,0.000,0.000
0.000,0.000,0.530,0.470,0.000,0.000
0.000,0.000,0.181,0.819,0.000,0.000
0.000,0.000,0.964,0.036,0.000,0.000
0.000,0.000,0.910,0.090,0.000,0.000
0.000,0.000,0.020,0.979,0.000,0.000
0.000,0.000,0.956,0.044,0.000,0.000
0.000,0.000,0.950,0.050,0.000,0.000
0.000,0.000,0.005,0.994,0.001,0.000
0.000,0.000,0.923,0.077,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,0.924,0.076,0.000,0.000
0.000,0.000,0.682,0.318,0.000,0.000
0.000,0.000,0.609,0.391,0.000,0.000
0.000,0.000,0.002,0.996,0.002,0.000
0.000,0.000,0.772,0.228,0.000,0.000
0.000,0.000,0.773,0.227,0.000,0.000
0.000,0.000,0.006,0.994,0.001,0.000
0.000,0.000,0.006,0.994,0.001,0.000
0.000,0.000,0.809,0.191,0.000,0.000
0.000,0.000,0.787,0.213,0.000,0.000
0.000,0.000,0.760,0.240,0.000,0.000
0.000,0.000,0.016,0.983,0.000,0.000
0.000,0.000,0.958,0.042,0.000,0.000
0.000,0.000,0.974,0.026,0.000,0.000
0.000,0.000,0.978,0.022,0.000,0.000
0.000,0.000,0.008,0.991,0.001,0.000
0.000,0.000,0.697,0.303,0.000,0.000
0.000,0.000,0.761,0.239,0.000,0.000
0.000,0.000,0.991,0.009,0.000,0.000
0.000,0.000,0.695,0.305,0.000,0.000
0.000,0.000,0.981,0.019,0.000,0.000
0.000,0.000,0.314,0.686,0.000,0.000
0.000,0.000,0.921,0.079,0.000,0.000
0.000,0.000,0.964,0.036,0.000,0.000
0.000,0.000,0.970,0.030,0.000,0.000
0.000,0.000,0.964,0.036,0.000,0.000
0.000,0.000,0.964,0.036,0.000,0.000
0.000,0.000,0.431,0.568,0.000,0.000
0.000,0.000,0.626,0.374,0.000,0.000
0.000,0.000,0.815,0.185,0.000,0.000
0.000,0.000,0.465,0.535,0.000,0.000
0.000,0.000,0.426,0.574,0.000,0.000
0.000,0.000,0.921,0.079,0.000,0.000
0.000,0.000,0.470,0.530,0.000,0.000
0.000,0.000,0.510,0.490,0.000,0.000
0.000,0.000,0.730,0.270,0.000,0.000
0.000,0.000,0.942,0.058,0.000,0.000
0.000,0.000,0.922,0.078,0.000,0.000
0.000,0.000,0.951,0.049,0.000,0.000
0.000,0.000,0.921,0.079,0.000,0.000
0.000,0.000,0.932,0.068,0.000,0.000
0.000,0.000,0.894,0.106,0.000,0.000
0.000,0.000,0.878,0.122,0.000,0.000
0.000,0.000,0.043,0.956,0.000,0.000
0.000,0.000,0.838,0.162,0.000,0.000
0.000,0.000,0.426,0.574,0.000,0.000
0.000,0.000,0.958,0.042,0.000,0.000
0.000,0.000,0.838,0.162,0.000,0.000
0.000,0.000,0.583,0.417,0.000,0.000
0.000,0.000,0.958,0.042,0.000,0.000
0.000,0.000,0.950,0.050,0.000,0.000
0.000,0.000,0.877,0.123,0.000,0.000
0.000,0.000,0.859,0.141,0.000,0.000
0.000,0.000,0.909,0.091,0.000,0.000
0.000,0.000,0.878,0.122,0.000,0.000
0.000,0.000,0.878,0.122,0.000,0.000
0.000,0.000,0.510,0.490,0.000,0.000
0.000,0.000,0.788,0.212,0.000,0.000
0.000,0.000,0.878,0.122,0.000,0.000
0.000,0.000,0.431,0.569,0.000,0.000
0.000,0.000,0.258,0.742,0.000,0.000
0.000,0.000,0.258,0.742,0.000,0.000
0.000,0.000,0.431,0.569,0.000,0.000
0.000,0.000,0.470,0.530,0.000,0.000
0.000,0.000,0.549,0.451,0.000,0.000
0.000,0.000,0.625,0.375,0.000,0.000
0.000,0.000,0.969,0.031,0.000,0.000
0.000,0.000,0.981,0.019,0.000,0.000
0.000,0.000,0.974,0.026,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,0.922,0.078,0.000,0.000
0.000,0.000,0.909,0.091,0.000,0.000
0.000,0.000,0.964,0.036,0.000,0.000
0.000,0.000,0.958,0.042,0.000,0.000
0.000,0.000,0.509,0.491,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.114,0.059,0.000,0.000,0.827
0.002,0.000,0.000,0.000,0.000,0.998
0.001,0.002,0.000,0.000,0.000,0.997
0.990,0.000,0.000,0.000,0.000,0.010
0.967,0.000,0.000,0.000,0.000,0.033
0.985,0.000,0.000,0.000,0.000,0.015
0.987,0.000,0.000,0.000,0.000,0.013
0.987,0.000,0.000,0.000,0.000,0.013
0.987,0.000,0.000,0.000,0.000,0.013
0.975,0.000,0.000,0.000,0.000,0.025
0.996,0.000,0.000,0.000,0.000,0.004
0.992,0.000,0.000,0.000,0.000,0.008
0.977,0.000,0.000,0.000,0.000,0.023
0.999,0.000,0.000,0.000,0.000,0.001
0.997,0.000,0.000,0.000,0.000,0.003
0.999,0.000,0.000,0.000,0.000,0.001
0.997,0.000,0.000,0.000,0.000,0.003
0.996,0.000,0.000,0.000,0.000,0.004
0.999,0.000,0.000,0.000,0.000,0.001
0.987,0.000,0.000,0.000,0.000,0.013
0.979,0.000,0.000,0.000,0.000,0.021
0.991,0.000,0.000,0.000,0.000,0.009
0.994,0.000,0.000,0.000,0.000,0.006
0.999,0.000,0.000,0.000,0.000,0.001
0.983,0.000,0.000,0.000,0.000,0.017
0.991,0.000,0.000,0.000,0.000,0.009
0.991,0.000,0.000,0.000,0.000,0.009
0.993,0.000,0.000,0.000,0.000,0.007
0.998,0.000,0.000,0.000,0.000,0.002
0.994,0.000,0.000,0.000,0.000,0.006
0.995,0.000,0.000,0.000,0.000,0.005
0.987,0.000,0.000,0.000,0.000,0.013
0.996,0.000,0.000,0.000,0.000,0.004
0.996,0.000,0.000,0.000,0.000,0.004
0.999,0.000,0.000,0.000,0.000,0.001
0.996,0.000,0.000,0.000,0.000,0.004
0.996,0.000,0.000,0.000,0.000,0.004
0.997,0.000,0.000,0.000,0.000,0.003
1.000,0.000,0.000,0.000,0.000,0.000
0.999,0.000,0.000,0.000,0.000,0.001
0.999,0.000,0.000,0.000,0.000,0.001
0.982,0.000,0.000,0.000,0.000,0.018
0.983,0.000,0.000,0.000,0.000,0.017
0.975,0.000,0.000,0.000,0.000,0.025
0.001,0.002,0.000,0.000,0.000,0.998
0.000,0.055,0.000,0.000,0.000,0.945
0.001,0.002,0.016,0.000,0.000,0.981
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.038,0.962,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000
0.000,0.000,0.906,0.094,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.105,0.895,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000
0.000,0.000,0.990,0.010,0.000,0.000
0.000,0.000,0.301,0.699,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,0.094,0.905,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.976,0.024,0.000,0.000
0.000,0.000,0.218,0.782,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,0.972,0.028,0.000,0.000
0.000,0.000,0.134,0.866,0.000,0.000
0.000,0.000,0.562,0.438,0.000,0.000
0.000,0.000,0.633,0.367,0.000,0.000
0.000,0.000,0.931,0.069,0.000,0.000
0.000,0.000,0.629,0.371,0.000,0.000
0.000,0.000,0.807,0.193,0.000,0.000
0.000,0.000,0.957,0.043,0.000,0.000
0.000,0.000,0.491,0.509,0.000,0.000
0.000,0.000,0.969,0.031,0.000,0.000
0.000,0.000,0.100,0.900,0.000,0.000
0.000,0.000,0.944,0.056,0.000,0.000
0.000,0.000,0.969,0.031,0.000,0.000
0.000,0.000,0.046,0.954,0.000,0.000
0.000,0.000,0.977,0.023,0.000,0.000
0.000,0.000,0.988,0.012,0.000,0.000
0.000,0.000,0.018,0.981,0.001,0.000
0.000,0.000,0.977,0.023,0.000,0.000
0.000,0.000,0.980,0.020,0.000,0.000
0.000,0.000,0.020,0.979,0.001,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.045,0.954,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.559,0.441,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.414,0.586,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.053,0.947,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,0.416,0.584,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.899,0.101,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.972,0.028,0.000,0.000
0.000,0.000,0.976,0.024,0.000,0.000
0.000,0.000,0.968,0.032,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.500,0.500,0.000,0.000
0.000,0.000,0.877,0.123,0.000,0.000
0.000,0.000,0.736,0.264,0.000,0.000
0.000,0.000,0.107,0.893,0.000,0.000
0.000,0.000,0.948,0.052,0.000,0.000
0.000,0.000,0.971,0.029,0.000,0.000
0.000,0.000,0.071,0.928,0.000,0.000
0.000,0.000,0.810,0.190,0.000,0.000
0.000,0.000,0.954,0.046,0.000,0.000
0.000,0.000,0.054,0.946,0.000,0.000
0.000,0.000,0.907,0.093,0.000,0.000
0.000,0.000,0.366,0.634,0.000,0.000
0.000,0.000,0.284,0.716,0.000,0.000
0.000,0.000,0.980,0.020,0.000,0.000
0.000,0.000,0.985,0.015,0.000,0.000
0.000,0.000,0.968,0.032,0.000,0.000
0.000,0.000,0.985,0.014,0.000,0.000
0.000,0.000,0.973,0.027,0.000,0.000
0.000,0.000,0.803,0.197,0.000,0.000
0.000,0.000,0.967,0.033,0.000,0.000
0.000,0.000,0.976,0.024,0.000,0.000
0.000,0.000,0.684,0.316,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.577,0.423,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,0.901,0.099,0.000,0.000
0.000,0.000,0.923,0.077,0.000,0.000
0.000,0.000,0.823,0.177,0.000,0.000
0.000,0.000,0.040,0.959,0.000,0.000
0.000,0.000,0.942,0.058,0.000,0.000
0.000,0.000,0.949,0.051,0.000,0.000
0.000,0.000,0.151,0.849,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.509,0.491,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.000,0.004,0.996,0.000
0.000,0.000,0.000,0.144,0.856,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.054,0.946,0.000,0.000
0.000,0.000,0.991,0.009,0.000,0.000
0.000,0.000,0.000,0.125,0.875,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.840,0.000,0.000,0.160
0.000,0.000,0.634,0.366,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.675,0.325,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.175,0.825,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.309,0.690,0.000,0.000
0.000,0.000,0.990,0.000,0.000,0.010
0.000,0.000,0.414,0.586,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.377,0.623,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,0.675,0.325,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.039,0.961,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.502,0.498,0.000,0.000
0.000,0.000,0.461,0.539,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.949,0.051,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.725,0.275,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.041,0.959,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.990,0.010,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.726,0.274,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.874,0.126,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.919,0.081,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.919,0.081,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.956,0.044,0.000,0.000
0.000,0.000,0.963,0.037,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.984,0.016,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.757,0.243,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.940,0.060,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.977,0.023,0.000,0.000
0.000,0.000,0.623,0.377,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.886,0.000,0.000,0.000,0.000,0.114
0.000,0.000,0.018,0.982,0.000,0.000
