0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.998,0.000,0.000,0.002
0.000,0.000,0.153,0.000,0.000,0.847
0.000,0.000,0.998,0.000,0.000,0.002
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.991,0.000,0.000,0.009
0.000,0.000,0.987,0.000,0.000,0.013
0.000,0.000,0.990,0.000,0.000,0.010
0.000,0.000,0.981,0.000,0.000,0.019
0.000,0.000,0.629,0.000,0.000,0.371
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.998,0.000,0.000,0.002
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,0.875,0.000,0.000,0.125
0.000,0.000,0.996,0.000,0.000,0.004
0.000,0.000,0.980,0.000,0.000,0.020
0.000,0.000,0.998,0.000,0.000,0.002
0.000,0.000,0.983,0.000,0.000,0.017
0.000,0.000,0.999,0.000,0.000,0.001
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.998,0.000,0.000,0.002
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.988,0.012,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.949,0.051,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000
0.000,0.000,0.983,0.017,0.000,0.000
0.000,0.000,0.980,0.020,0.000,0.000
0.000,0.000,0.976,0.024,0.000,0.000
0.000,0.000,0.984,0.016,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000
0.000,0.000,0.987,0.013,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,0.975,0.025,0.000,0.000
0.000,0.000,0.860,0.140,0.000,0.000
0.000,0.000,0.958,0.042,0.000,0.000
0.000,0.000,0.978,0.022,0.000,0.000
0.000,0.000,0.952,0.048,0.000,0.000
0.000,0.000,0.860,0.140,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000
0.000,0.000,0.093,0.907,0.000,0.000
0.000,0.000,0.789,0.211,0.000,0.000
0.000,0.000,0.985,0.015,0.000,0.000
0.000,0.000,0.970,0.030,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.987,0.013,0.000,0.000
0.000,0.000,0.933,0.067,0.000,0.000
0.000,0.000,0.987,0.013,0.000,0.000
0.000,0.000,0.987,0.013,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.958,0.042,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.747,0.000,0.000,0.253
0.070,0.000,0.000,0.000,0.000,0.930
0.913,0.000,0.000,0.000,0.000,0.087
0.704,0.000,0.000,0.000,0.000,0.296
0.864,0.000,0.000,0.000,0.000,0.136
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.972,0.028,0.000
0.999,0.000,0.000,0.000,0.000,0.001
0.985,0.000,0.000,0.000,0.000,0.015
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.999,0.000,0.000,0.000,0.000,0.001
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.999,0.000,0.000,0.000,0.000,0.001
1.000,0.000,0.000,0.000,0.000,0.000
0.931,0.000,0.000,0.000,0.000,0.069
1.000,0.000,0.000,0.000,0.000,0.000
0.005,0.000,0.000,0.000,0.000,0.995
0.004,0.000,0.000,0.000,0.000,0.996
0.033,0.000,0.000,0.000,0.000,0.967
0.532,0.000,0.000,0.000,0.000,0.468
0.761,0.000,0.000,0.000,0.000,0.239
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.999,0.000,0.000,0.000,0.000,0.001
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.901,0.000,0.000,0.000,0.000,0.099
0.860,0.000,0.000,0.000,0.000,0.140
1.000,0.000,0.000,0.000,0.000,0.000
0.898,0.000,0.000,0.000,0.000,0.102
0.920,0.000,0.000,0.000,0.000,0.080
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.997,0.000,0.000,0.000,0.000,0.003
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.999,0.000,0.000,0.000,0.000,0.001
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.921,0.000,0.000,0.000,0.000,0.079
0.984,0.000,0.000,0.000,0.000,0.016
0.000,0.000,0.000,0.645,0.355,0.000
0.000,0.000,0.000,0.543,0.457,0.000
0.000,0.000,0.000,0.937,0.063,0.000
0.000,0.000,0.000,0.962,0.038,0.000
0.000,0.000,0.005,0.994,0.001,0.000
0.000,0.000,0.000,0.133,0.867,0.000
0.000,0.000,0.005,0.994,0.001,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.685,0.315,0.000,0.000
0.000,0.000,0.858,0.142,0.000,0.000
0.000,0.000,0.012,0.988,0.001,0.000
0.000,0.000,0.025,0.975,0.000,0.000
0.000,0.000,0.002,0.995,0.003,0.000
0.000,0.000,0.018,0.982,0.001,0.000
0.000,0.000,0.018,0.981,0.001,0.000
0.000,0.000,0.004,0.994,0.002,0.000
0.000,0.000,0.004,0.994,0.002,0.000
0.000,0.000,0.008,0.991,0.001,0.000
0.000,0.000,0.237,0.763,0.000,0.000
0.000,0.000,0.339,0.661,0.000,0.000
0.000,0.000,0.033,0.966,0.000,0.000
0.000,0.000,0.369,0.631,0.000,0.000
0.000,0.000,0.004,0.995,0.001,0.000
0.000,0.000,0.947,0.053,0.000,0.000
0.000,0.000,0.006,0.992,0.002,0.000
0.000,0.000,0.447,0.553,0.000,0.000
0.000,0.000,0.940,0.060,0.000,0.000
0.000,0.000,0.038,0.961,0.000,0.000
0.000,0.000,0.723,0.277,0.000,0.000
0.000,0.000,0.276,0.724,0.000,0.000
0.000,0.000,0.005,0.994,0.001,0.000
0.000,0.000,0.002,0.995,0.003,0.000
0.000,0.000,0.004,0.995,0.002,0.000
0.000,0.000,0.009,0.990,0.001,0.000
0.000,0.000,0.120,0.880,0.000,0.000
0.000,0.000,0.009,0.991,0.001,0.000
0.000,0.000,0.120,0.880,0.000,0.000
0.000,0.000,0.004,0.994,0.002,0.000
0.000,0.000,0.000,0.975,0.025,0.000
0.000,0.000,0.001,0.993,0.006,0.000
0.000,0.000,0.018,0.981,0.001,0.000
0.000,0.000,0.003,0.995,0.002,0.000
0.000,0.000,0.000,0.723,0.277,0.000
0.000,0.000,0.001,0.995,0.004,0.000
0.000,0.000,0.001,0.995,0.003,0.000
0.000,0.000,0.019,0.981,0.000,0.000
0.000,0.000,0.161,0.839,0.000,0.000
0.000,0.000,0.045,0.955,0.000,0.000
0.000,0.000,0.034,0.965,0.001,0.000
0.000,0.000,0.003,0.995,0.002,0.000
0.000,0.000,0.005,0.993,0.002,0.000
0.000,0.000,0.005,0.993,0.002,0.000
0.000,0.000,0.044,0.955,0.000,0.000
0.000,0.000,0.003,0.996,0.002,0.000
0.000,0.000,0.002,0.996,0.002,0.000
0.000,0.000,0.000,0.987,0.012,0.000
0.000,0.000,0.014,0.985,0.001,0.000
0.000,0.000,0.000,0.810,0.190,0.000
0.000,0.000,0.002,0.995,0.003,0.000
0.000,0.000,0.011,0.988,0.001,0.000
0.000,0.000,0.000,0.962,0.037,0.000
0.000,0.000,0.000,0.880,0.120,0.000
0.000,0.000,0.000,0.925,0.075,0.000
0.000,0.000,0.000,0.938,0.062,0.000
0.000,0.000,0.000,0.984,0.016,0.000
0.000,0.000,0.000,0.654,0.346,0.000
0.000,0.000,0.000,0.006,0.994,0.000
0.000,0.000,0.001,0.993,0.006,0.000
0.000,0.000,0.000,0.545,0.455,0.000
0.000,0.000,0.000,0.844,0.156,0.000
0.000,0.000,0.000,0.430,0.570,0.000
0.000,0.000,0.000,0.222,0.778,0.000
0.000,0.000,0.000,0.626,0.374,0.000
0.000,0.000,0.000,0.971,0.028,0.000
0.000,0.000,0.000,0.219,0.781,0.000
0.000,0.000,0.000,0.765,0.235,0.000
0.000,0.000,0.000,0.388,0.612,0.000
0.000,0.000,0.000,0.945,0.055,0.000
0.000,0.000,0.000,0.699,0.301,0.000
0.000,0.000,0.000,0.864,0.136,0.000
0.000,0.000,0.000,0.968,0.032,0.000
0.000,0.000,0.000,0.884,0.116,0.000
0.000,0.000,0.000,0.572,0.428,0.000
0.000,0.000,0.000,0.980,0.020,0.000
0.000,0.000,0.000,0.040,0.960,0.000
0.000,0.000,0.000,0.047,0.953,0.000
0.000,0.000,0.000,0.036,0.964,0.000
0.000,0.000,0.000,0.059,0.941,0.000
0.000,0.000,0.000,0.162,0.838,0.000
0.000,0.000,0.000,0.101,0.899,0.000
0.000,0.000,0.000,0.033,0.967,0.000
0.000,0.000,0.000,0.041,0.959,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000
0.000,0.000,0.000,0.024,0.976,0.000
0.000,0.000,0.000,0.344,0.656,0.000
0.000,0.000,0.000,0.002,0.998,0.000
0.000,0.000,0.000,0.004,0.996,0.000
0.000,0.000,0.000,0.002,0.998,0.000
0.000,0.000,0.000,0.002,0.998,0.000
0.000,0.000,0.000,0.002,0.998,0.000
0.000,0.000,0.000,0.899,0.101,0.000
0.000,0.000,0.000,0.926,0.074,0.000
0.000,0.000,0.000,0.733,0.267,0.000
0.000,0.000,0.000,0.137,0.863,0.000
0.000,0.000,0.000,0.025,0.975,0.000
0.000,0.000,0.000,0.879,0.121,0.000
0.000,0.000,0.000,0.419,0.581,0.000
0.000,0.000,0.000,0.106,0.894,0.000
0.000,0.000,0.000,0.238,0.762,0.000
0.000,0.000,0.000,0.079,0.921,0.000
0.000,0.000,0.000,0.010,0.990,0.000
0.000,0.000,0.000,0.003,0.997,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.841,0.159,0.000
0.000,0.000,0.000,0.013,0.987,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.001,0.996,0.003,0.000
0.000,0.000,0.002,0.996,0.002,0.000
0.000,0.000,0.000,0.761,0.239,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.900,0.100,0.000
0.000,0.000,0.000,0.018,0.982,0.000
0.000,0.000,0.000,0.203,0.797,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.019,0.981,0.000
0.000,0.000,0.000,0.036,0.964,0.000
0.000,0.000,0.000,0.036,0.964,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.001,0.992,0.007,0.000
0.000,0.000,0.001,0.992,0.007,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.001,0.993,0.007,0.000
0.000,0.000,0.000,0.977,0.023,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.005,0.995,0.000
0.000,0.000,0.000,0.381,0.619,0.000
0.000,0.000,0.951,0.049,0.000,0.000
0.000,0.000,0.979,0.021,0.000,0.000
0.000,0.000,0.000,0.998,0.002,0.000
0.000,0.000,0.000,0.973,0.027,0.000
0.000,0.000,0.000,0.983,0.017,0.000
0.000,0.000,0.000,0.850,0.150,0.000
0.000,0.000,0.000,0.991,0.009,0.000
0.000,0.000,0.688,0.312,0.000,0.000
0.000,0.000,0.984,0.000,0.000,0.016
0.000,0.000,0.928,0.072,0.000,0.000
0.000,0.000,0.005,0.994,0.000,0.000
0.000,0.000,0.000,0.623,0.377,0.000
0.000,0.000,0.407,0.593,0.000,0.000
0.000,0.000,0.006,0.994,0.001,0.000
0.000,0.000,0.908,0.092,0.000,0.000
0.000,0.000,0.008,0.992,0.000,0.000
0.000,0.000,0.000,0.982,0.018,0.000
0.000,0.000,0.000,0.995,0.005,0.000
0.000,0.000,0.000,0.993,0.006,0.000
0.000,0.000,0.001,0.998,0.001,0.000
0.000,0.000,0.037,0.963,0.000,0.000
0.000,0.000,0.022,0.978,0.000,0.000
0.000,0.000,0.013,0.987,0.000,0.000
0.000,0.000,0.013,0.987,0.000,0.000
0.000,0.000,0.672,0.328,0.000,0.000
0.000,0.000,0.119,0.881,0.000,0.000
0.000,0.000,0.960,0.040,0.000,0.000
0.000,0.000,0.894,0.106,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.989,0.011,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000
0.000,0.000,0.978,0.022,0.000,0.000
0.000,0.000,0.991,0.009,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.988,0.012,0.000,0.000
0.000,0.000,0.975,0.025,0.000,0.000
0.000,0.000,0.917,0.083,0.000,0.000
0.000,0.000,0.924,0.076,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.953,0.047,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.412,0.588,0.000,0.000
0.000,0.000,0.956,0.044,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,0.980,0.020,0.000,0.000
0.000,0.000,0.970,0.030,0.000,0.000
0.000,0.000,0.966,0.034,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.285,0.714,0.000,0.000,0.001
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.710,0.290,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.885,0.090,0.000,0.000,0.024
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.013,0.987,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.879,0.111,0.000,0.000,0.009
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.002,0.998,0.000,0.000,0.000
0.000,0.000,0.957,0.043,0.000,0.000
0.000,0.000,0.755,0.245,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.980,0.020,0.000,0.000
0.000,0.000,0.865,0.135,0.000,0.000
0.000,0.000,0.001,0.995,0.003,0.000
0.000,0.000,0.000,0.003,0.997,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.002,0.998,0.000
0.000,0.000,0.000,0.004,0.996,0.000
0.000,0.000,0.000,0.097,0.903,0.000
0.000,0.000,0.001,0.991,0.008,0.000
0.000,0.000,0.000,0.660,0.340,0.000
0.000,0.000,0.239,0.761,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.913,0.087,0.000,0.000
0.000,0.000,0.000,0.004,0.996,0.000
0.000,0.000,0.948,0.052,0.000,0.000
0.000,0.000,0.595,0.405,0.000,0.000
0.000,0.000,0.950,0.050,0.000,0.000
0.000,0.000,0.807,0.193,0.000,0.000
0.000,0.000,0.233,0.766,0.000,0.000
0.000,0.000,0.001,0.993,0.006,0.000
0.000,0.000,0.458,0.542,0.000,0.000
0.000,0.000,0.000,0.014,0.986,0.000
0.000,0.000,0.000,0.557,0.443,0.000
0.000,0.000,0.115,0.885,0.000,0.000
0.000,0.000,0.000,0.959,0.041,0.000
0.000,0.000,0.000,0.895,0.105,0.000
0.000,0.000,0.001,0.988,0.012,0.000
0.000,0.000,0.000,0.961,0.039,0.000
0.000,0.000,0.047,0.953,0.000,0.000
0.000,0.000,0.005,0.993,0.002,0.000
0.000,0.000,0.069,0.931,0.000,0.000
0.000,0.000,0.429,0.570,0.000,0.000
0.000,0.000,0.013,0.986,0.001,0.000
0.000,0.000,0.025,0.974,0.001,0.000
0.000,0.000,0.069,0.930,0.000,0.000
0.000,0.000,0.003,0.994,0.003,0.000
0.000,0.000,0.003,0.994,0.003,0.000
0.000,0.000,0.012,0.987,0.001,0.000
0.000,0.000,0.144,0.856,0.000,0.000
0.000,0.000,0.208,0.792,0.000,0.000
0.000,0.000,0.188,0.812,0.000,0.000
0.000,0.000,0.536,0.464,0.000,0.000
0.000,0.000,0.015,0.984,0.001,0.000
0.000,0.000,0.142,0.858,0.000,0.000
0.000,0.000,0.610,0.389,0.000,0.000
0.000,0.000,0.981,0.019,0.000,0.000
0.000,0.000,0.002,0.994,0.004,0.000
0.000,0.000,0.986,0.014,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000
0.000,0.000,0.873,0.127,0.000,0.000
0.000,0.000,0.642,0.358,0.000,0.000
0.000,0.000,0.186,0.814,0.000,0.000
0.000,0.000,0.916,0.084,0.000,0.000
0.000,0.000,0.889,0.111,0.000,0.000
0.000,0.000,0.916,0.084,0.000,0.000
0.000,0.000,0.903,0.097,0.000,0.000
0.000,0.000,0.003,0.994,0.003,0.000
0.000,0.000,0.101,0.899,0.000,0.000
0.000,0.000,0.013,0.986,0.001,0.000
0.000,0.000,0.977,0.023,0.000,0.000
0.000,0.000,0.983,0.017,0.000,0.000
0.000,0.000,0.010,0.989,0.001,0.000
0.000,0.000,0.042,0.958,0.001,0.000
0.000,0.000,0.042,0.958,0.001,0.000
0.000,0.000,0.000,0.959,0.040,0.000
0.000,0.000,0.001,0.988,0.011,0.000
0.000,0.000,0.056,0.944,0.001,0.000
0.000,0.000,0.001,0.991,0.009,0.000
0.000,0.000,0.007,0.991,0.002,0.000
0.000,0.000,0.502,0.498,0.000,0.000
0.000,0.000,0.033,0.967,0.001,0.000
0.000,0.000,0.032,0.967,0.001,0.000
0.000,0.000,0.040,0.960,0.001,0.000
0.000,0.000,0.003,0.994,0.003,0.000
0.000,0.000,0.974,0.026,0.000,0.000
0.000,0.000,0.006,0.992,0.002,0.000
0.000,0.000,0.012,0.987,0.001,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.002,0.994,0.004,0.000
0.000,0.000,0.360,0.640,0.000,0.000
0.000,0.000,0.976,0.024,0.000,0.000
0.000,0.000,0.150,0.849,0.000,0.000
0.000,0.000,0.018,0.981,0.001,0.000
0.000,0.000,0.988,0.012,0.000,0.000
0.000,0.000,0.012,0.987,0.001,0.000
0.000,0.000,0.003,0.994,0.003,0.000
0.000,0.000,0.608,0.392,0.000,0.000
0.000,0.000,0.069,0.930,0.000,0.000
0.000,0.000,0.849,0.151,0.000,0.000
0.000,0.000,0.014,0.985,0.001,0.000
0.000,0.000,0.006,0.992,0.001,0.000
0.000,0.000,0.564,0.436,0.000,0.000
0.000,0.000,0.001,0.990,0.009,0.000
0.000,0.000,0.001,0.991,0.008,0.000
0.000,0.000,0.866,0.134,0.000,0.000
0.000,0.000,0.001,0.990,0.009,0.000
0.000,0.000,0.004,0.994,0.002,0.000
0.000,0.000,0.985,0.015,0.000,0.000
0.000,0.000,0.005,0.993,0.002,0.000
0.000,0.000,0.003,0.994,0.002,0.000
0.000,0.000,0.003,0.994,0.003,0.000
0.000,0.000,0.995,0.005,0.000,0.000
0.000,0.000,0.959,0.041,0.000,0.000
0.000,0.000,0.062,0.938,0.000,0.000
0.000,0.000,0.000,0.002,0.998,0.000
