0.000,0.000,0.000,0.001,0.999,0.000,0.000
0.000,0.000,0.000,0.016,0.984,0.000,0.000
0.000,0.000,0.517,0.483,0.000,0.000,0.000
0.000,0.000,0.000,0.002,0.998,0.000,0.000
0.000,0.000,0.436,0.563,0.000,0.000,0.000
0.000,0.000,0.975,0.025,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.000,0.194,0.806,0.000,0.000
0.000,0.000,0.000,0.255,0.745,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.982,0.018,0.000,0.000,0.000
0.000,0.000,0.000,0.981,0.018,0.000,0.000
0.000,0.000,0.000,0.962,0.037,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.004,0.994,0.002,0.000,0.000
0.000,0.000,0.000,0.893,0.107,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.000,0.728,0.272,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000,0.000
0.000,0.000,0.031,0.969,0.001,0.000,0.000
0.000,0.000,0.046,0.953,0.000,0.000,0.000
0.000,0.000,0.000,0.855,0.145,0.000,0.000
0.000,0.000,0.016,0.983,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,0.000,0.859,0.141,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.592,0.408,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.862,0.000,0.000,0.138,0.000
0.000,0.000,0.991,0.009,0.000,0.000,0.000
0.000,0.000,0.977,0.000,0.000,0.023,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.916,0.084,0.000,0.000,0.000
0.000,0.000,0.890,0.110,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.628,0.372,0.000,0.000
0.000,0.000,0.005,0.993,0.002,0.000,0.000
0.000,0.000,0.005,0.993,0.002,0.000,0.000
0.000,0.000,0.003,0.994,0.002,0.000,0.000
0.000,0.000,0.004,0.994,0.002,0.000,0.000
0.000,0.000,0.036,0.964,0.001,0.000,0.000
0.000,0.000,0.061,0.939,0.000,0.000,0.000
0.000,0.000,0.836,0.164,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.902,0.098,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.557,0.443,0.000,0.000
0.000,0.000,0.121,0.879,0.000,0.000,0.000
0.000,0.000,0.004,0.994,0.002,0.000,0.000
0.000,0.000,0.000,0.125,0.875,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.148,0.852,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.176,0.824,0.000,0.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000,0.000
0.000,0.000,0.402,0.598,0.000,0.000,0.000
0.000,0.000,0.000,0.127,0.873,0.000,0.000
0.000,0.000,0.004,0.994,0.002,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.002,0.996,0.002,0.000,0.000
0.000,0.000,0.011,0.988,0.001,0.000,0.000
0.000,0.000,0.000,0.980,0.020,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.009,0.991,0.001,0.000,0.000
0.000,0.000,0.036,0.963,0.000,0.000,0.000
0.000,0.000,0.000,0.051,0.949,0.000,0.000
0.000,0.000,0.168,0.832,0.000,0.000,0.000
0.000,0.000,0.977,0.023,0.000,0.000,0.000
0.000,0.000,0.264,0.736,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.925,0.075,0.000,0.000,0.000
0.000,0.000,0.951,0.049,0.000,0.000,0.000
0.000,0.000,0.020,0.979,0.001,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000,0.000
0.000,0.000,0.973,0.027,0.000,0.000,0.000
0.000,0.999,0.001,0.000,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.003,0.995,0.001,0.000,0.000
0.000,0.000,0.984,0.016,0.000,0.000,0.000
0.000,0.000,0.975,0.025,0.000,0.000,0.000
0.000,0.000,0.365,0.635,0.000,0.000,0.000
0.000,0.000,0.330,0.669,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.830,0.170,0.000,0.000,0.000
0.000,0.758,0.242,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.969,0.031,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000,0.000
0.000,0.000,0.014,0.985,0.001,0.000,0.000
0.000,0.004,0.996,0.000,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.989,0.011,0.000,0.000,0.000
0.000,0.000,0.906,0.094,0.000,0.000,0.000
0.000,0.000,0.832,0.168,0.000,0.000,0.000
0.000,0.000,0.906,0.094,0.000,0.000,0.000
0.000,0.000,0.919,0.081,0.000,0.000,0.000
0.000,0.000,0.906,0.094,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.239,0.761,0.000,0.000,0.000
0.000,0.000,0.238,0.762,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.234,0.766,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.001,0.000,0.003,0.000,0.000,0.997,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.002,0.996,0.002,0.000,0.000
0.000,0.077,0.081,0.000,0.000,0.842,0.000
0.000,0.000,0.956,0.044,0.000,0.000,0.000
0.000,0.000,0.989,0.011,0.000,0.000,0.000
0.000,0.000,0.397,0.603,0.000,0.000,0.000
0.000,0.000,0.513,0.486,0.000,0.000,0.000
0.000,0.000,0.906,0.094,0.000,0.000,0.000
0.000,0.013,0.986,0.000,0.000,0.000,0.000
0.000,0.000,0.891,0.109,0.000,0.000,0.000
0.000,0.000,0.961,0.039,0.000,0.000,0.000
0.000,0.071,0.929,0.000,0.000,0.000,0.000
0.000,0.052,0.948,0.000,0.000,0.000,0.000
0.000,0.008,0.992,0.000,0.000,0.000,0.000
0.000,0.699,0.000,0.000,0.000,0.300,0.000
0.000,0.002,0.998,0.000,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.001,0.999,0.000,0.000,0.000,0.000
0.000,0.000,0.948,0.052,0.000,0.000,0.000
0.000,0.000,0.967,0.033,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000,0.000
0.000,0.000,0.993,0.007,0.000,0.000,0.000
0.000,0.120,0.879,0.000,0.000,0.001,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000,0.000
0.000,0.014,0.000,0.000,0.000,0.985,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.998,0.001,0.000,0.000,0.000
0.000,0.078,0.922,0.000,0.000,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000,0.000
0.000,0.005,0.995,0.000,0.000,0.000,0.000
0.000,0.000,0.721,0.279,0.000,0.000,0.000
0.000,0.000,0.926,0.074,0.000,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.978,0.022,0.000,0.000,0.000
0.000,0.000,0.004,0.996,0.000,0.000,0.000
0.000,0.000,0.577,0.423,0.000,0.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000,0.000
0.000,0.000,0.850,0.150,0.000,0.000,0.000
0.000,0.000,0.680,0.320,0.000,0.000,0.000
0.000,0.000,0.913,0.087,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.935,0.065,0.000,0.000,0.000
0.000,0.000,0.984,0.016,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.696,0.304,0.000,0.000,0.000
0.000,0.000,0.970,0.030,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.000,0.759,0.241,0.000,0.000,0.000
0.000,0.000,0.577,0.423,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.615,0.385,0.000,0.000,0.000
0.000,0.000,0.534,0.466,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.318,0.000,0.000,0.682,0.000
0.000,0.000,0.996,0.004,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.003,0.243,0.002,0.000,0.000,0.751,0.001
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.033,0.000,0.000,0.967,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.579,0.000,0.000,0.421,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.006,0.000,0.000,0.994,0.000
0.000,0.000,0.728,0.272,0.000,0.000,0.000
0.000,0.000,0.010,0.000,0.000,0.990,0.000
0.000,0.000,0.042,0.000,0.000,0.958,0.000
0.000,0.000,0.012,0.000,0.000,0.988,0.000
0.000,0.000,0.979,0.000,0.000,0.021,0.000
0.000,0.000,0.020,0.000,0.000,0.980,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.795,0.000,0.000,0.205,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.262,0.000,0.000,0.738,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.320,0.000,0.000,0.680,0.000
0.000,0.000,0.893,0.000,0.000,0.107,0.000
0.000,0.000,0.401,0.000,0.000,0.599,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,0.496,0.000,0.000,0.504,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.027,0.000,0.000,0.973,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.995,0.005,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.961,0.000,0.000,0.039,0.000
0.000,0.000,0.990,0.010,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.983,0.017,0.000,0.000,0.000
0.000,0.000,0.893,0.107,0.000,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.000,0.989,0.011,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.997,0.000,0.000,0.003,0.000
0.000,0.000,0.981,0.019,0.000,0.000,0.000
0.000,0.000,0.952,0.048,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.985,0.015,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.864,0.136,0.000,0.000,0.000
0.000,0.000,0.001,0.000,0.000,0.999,0.000
0.000,0.000,0.243,0.000,0.000,0.757,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.925,0.000,0.000,0.075,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.842,0.158,0.000,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000,0.000
0.000,0.000,0.551,0.449,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.005,0.995,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.783,0.217,0.000,0.000
0.000,0.000,0.010,0.988,0.001,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.635,0.365,0.000,0.000
0.000,0.000,0.000,0.968,0.032,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.713,0.287,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.008,0.992,0.000,0.000
0.000,0.000,0.000,0.002,0.998,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.119,0.881,0.000,0.000
0.000,0.000,0.295,0.705,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.394,0.606,0.000,0.000,0.000
0.000,0.000,0.394,0.606,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.539,0.461,0.000,0.000,0.000
0.000,0.000,0.645,0.355,0.000,0.000,0.000
0.000,0.000,0.000,0.020,0.980,0.000,0.000
0.000,0.000,0.679,0.321,0.000,0.000,0.000
0.000,0.000,0.738,0.262,0.000,0.000,0.000
0.000,0.000,0.070,0.930,0.000,0.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000,0.000
0.000,0.000,0.988,0.012,0.000,0.000,0.000
0.000,0.000,0.021,0.979,0.001,0.000,0.000
0.000,0.000,0.000,0.642,0.358,0.000,0.000
0.000,0.000,0.000,0.641,0.359,0.000,0.000
0.000,0.000,0.979,0.021,0.000,0.000,0.000
0.000,0.000,0.931,0.069,0.000,0.000,0.000
0.000,0.000,0.326,0.674,0.000,0.000,0.000
0.000,0.000,0.000,0.052,0.948,0.000,0.000
0.000,0.000,0.505,0.495,0.000,0.000,0.000
0.000,0.000,0.978,0.022,0.000,0.000,0.000
0.000,0.000,0.295,0.705,0.000,0.000,0.000
0.000,0.000,0.213,0.787,0.000,0.000,0.000
0.000,0.000,0.168,0.832,0.000,0.000,0.000
0.000,0.000,0.777,0.223,0.000,0.000,0.000
0.000,0.000,0.000,0.083,0.917,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.577,0.423,0.000,0.000,0.000
0.000,0.000,0.000,0.122,0.878,0.000,0.000
0.000,0.000,0.770,0.230,0.000,0.000,0.000
0.000,0.000,0.985,0.015,0.000,0.000,0.000
0.000,0.000,0.238,0.762,0.000,0.000,0.000
0.000,0.000,0.000,0.014,0.986,0.000,0.000
0.000,0.000,0.053,0.946,0.000,0.000,0.000
0.000,0.000,0.949,0.051,0.000,0.000,0.000
0.000,0.000,0.000,0.026,0.974,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.035,0.964,0.000,0.000,0.000
0.000,0.000,0.027,0.972,0.000,0.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000,0.000
0.000,0.000,0.088,0.911,0.000,0.000,0.000
0.000,0.000,0.021,0.978,0.001,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.831,0.169,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.495,0.505,0.000,0.000,0.000
0.000,0.000,0.496,0.504,0.000,0.000,0.000
0.000,0.000,0.095,0.904,0.001,0.000,0.000
0.000,0.000,0.000,0.317,0.683,0.000,0.000
0.000,0.000,0.951,0.049,0.000,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000,0.000
0.000,0.000,0.938,0.062,0.000,0.000,0.000
0.000,0.000,0.943,0.057,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.803,0.197,0.000,0.000
0.000,0.000,0.000,0.976,0.023,0.000,0.000
0.000,0.000,0.000,0.025,0.975,0.000,0.000
0.000,0.000,0.053,0.947,0.001,0.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000,0.000
0.000,0.000,0.020,0.979,0.001,0.000,0.000
0.000,0.000,0.916,0.084,0.000,0.000,0.000
0.000,0.000,0.008,0.989,0.002,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.005,0.992,0.003,0.000,0.000
0.000,0.000,0.658,0.342,0.000,0.000,0.000
0.000,0.000,0.721,0.279,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.001,0.991,0.008,0.000,0.000
0.000,0.000,0.007,0.990,0.002,0.000,0.000
0.000,0.000,0.005,0.992,0.003,0.000,0.000
0.000,0.000,0.995,0.000,0.000,0.005,0.000
0.000,0.000,0.996,0.000,0.000,0.004,0.000
0.000,0.000,0.153,0.847,0.001,0.000,0.000
0.000,0.000,0.032,0.967,0.001,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.008,0.989,0.003,0.000,0.000
0.000,0.000,0.160,0.840,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.652,0.348,0.000,0.000
0.000,0.000,0.000,0.977,0.023,0.000,0.000
0.000,0.000,0.000,0.952,0.048,0.000,0.000
0.000,0.000,0.994,0.000,0.000,0.006,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.002,0.991,0.007,0.000,0.000
0.000,0.000,0.007,0.991,0.002,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.117,0.883,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.296,0.704,0.000,0.000
0.000,0.000,0.000,0.296,0.704,0.000,0.000
0.000,0.000,0.000,0.536,0.463,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.014,0.986,0.000,0.000
0.000,0.000,0.016,0.981,0.004,0.000,0.000
0.000,0.000,0.004,0.991,0.005,0.000,0.000
0.000,0.000,0.029,0.971,0.000,0.000,0.000
0.000,0.000,0.000,0.985,0.015,0.000,0.000
0.000,0.000,0.004,0.977,0.020,0.000,0.000
0.000,0.000,0.199,0.801,0.000,0.000,0.000
0.000,0.000,0.729,0.271,0.000,0.000,0.000
0.000,0.000,0.000,0.002,0.998,0.000,0.000
0.000,0.000,0.992,0.008,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.009,0.991,0.000,0.000
0.000,0.000,0.000,0.291,0.709,0.000,0.000
0.000,0.000,0.239,0.761,0.000,0.000,0.000
0.000,0.000,0.654,0.346,0.000,0.000,0.000
0.000,0.000,0.937,0.063,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.041,0.000,0.000,0.959,0.000
0.000,0.000,0.005,0.000,0.000,0.995,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.986,0.014,0.000,0.000,0.000
0.000,0.000,0.996,0.000,0.000,0.004,0.000
0.000,0.000,0.992,0.000,0.000,0.008,0.000
0.000,0.000,0.995,0.000,0.000,0.005,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.998,0.000,0.000,0.002,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,0.940,0.060,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000,0.000
0.000,0.000,0.964,0.036,0.000,0.000,0.000
0.000,0.000,0.957,0.043,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,0.997,0.003,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,0.999,0.000,0.000,0.001,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000
0.000,0.000,0.942,0.058,0.000,0.000,0.000
0.000,0.000,0.004,0.995,0.000,0.000,0.000
0.000,0.000,0.000,0.981,0.019,0.000,0.000
0.000,0.000,0.000,0.988,0.012,0.000,0.000
0.000,0.000,0.000,0.032,0.968,0.000,0.000
0.000,0.000,0.000,0.391,0.609,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.986,0.000,0.000,0.014,0.000
0.000,0.000,0.891,0.109,0.000,0.000,0.000
0.000,0.000,0.000,0.889,0.111,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.012,0.988,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,0.697,0.303,0.000,0.000,0.000
0.000,0.000,0.000,0.150,0.850,0.000,0.000
0.000,0.000,0.322,0.678,0.000,0.000,0.000
0.000,0.000,0.027,0.973,0.000,0.000,0.000
0.000,0.000,0.685,0.315,0.000,0.000,0.000
0.000,0.000,0.886,0.114,0.000,0.000,0.000
0.000,0.000,0.946,0.054,0.000,0.000,0.000
0.000,0.000,0.576,0.424,0.000,0.000,0.000
