0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.950,0.050,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.011,0.000,0.000,0.000,0.000,0.989
0.011,0.000,0.000,0.000,0.000,0.989
0.000,0.000,0.000,0.000,0.000,1.000
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.002,0.000,0.000,0.000,0.000,0.998
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.004,0.000,0.000,0.000,0.000,0.996
0.012,0.000,0.000,0.000,0.000,0.988
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.007,0.000,0.000,0.000,0.000,0.993
0.007,0.000,0.000,0.000,0.000,0.993
0.457,0.000,0.000,0.000,0.000,0.543
1.000,0.000,0.000,0.000,0.000,0.000
0.996,0.000,0.000,0.000,0.000,0.004
1.000,0.000,0.000,0.000,0.000,0.000
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.998,0.002,0.000,0.000
0.000,0.000,0.053,0.946,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.003,0.997,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.715,0.285,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.349,0.651,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.979,0.000,0.000,0.000,0.000,0.021
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.005,0.994,0.002,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.855,0.145,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.024,0.000,0.000,0.000,0.000,0.976
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.997,0.000,0.000,0.000,0.000,0.003
0.812,0.000,0.000,0.000,0.000,0.188
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.015,0.000,0.000,0.000,0.000,0.985
0.015,0.000,0.000,0.000,0.000,0.985
0.001,0.000,0.000,0.000,0.000,0.999
0.011,0.000,0.000,0.000,0.000,0.989
0.036,0.000,0.000,0.000,0.000,0.964
0.007,0.000,0.000,0.000,0.000,0.993
0.027,0.000,0.000,0.000,0.000,0.973
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,1.000,0.000
0.923,0.000,0.000,0.000,0.000,0.077
0.000,0.000,0.000,0.000,0.000,1.000
0.052,0.000,0.000,0.000,0.000,0.948
0.000,0.000,0.000,0.000,1.000,0.000
0.276,0.000,0.000,0.000,0.000,0.724
0.005,0.000,0.000,0.000,0.000,0.995
0.004,0.000,0.000,0.000,0.000,0.996
0.004,0.000,0.000,0.000,0.000,0.996
0.122,0.000,0.000,0.000,0.000,0.878
0.963,0.000,0.000,0.000,0.000,0.037
0.000,0.000,0.000,0.017,0.983,0.000
0.000,0.000,0.000,0.017,0.983,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.025,0.000,0.000,0.000,0.000,0.975
0.075,0.000,0.000,0.000,0.000,0.925
0.004,0.000,0.000,0.000,0.000,0.996
0.004,0.000,0.000,0.000,0.000,0.996
0.000,0.000,0.000,0.000,1.000,0.000
0.540,0.000,0.000,0.000,0.000,0.460
0.540,0.000,0.000,0.000,0.000,0.460
0.847,0.000,0.000,0.000,0.000,0.153
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.769,0.000,0.000,0.000,0.000,0.231
0.000,0.000,0.000,0.000,0.000,1.000
0.010,0.000,0.000,0.000,0.000,0.990
0.000,0.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.988,0.000,0.000,0.012
0.000,0.000,0.650,0.000,0.000,0.350
0.000,0.000,0.036,0.000,0.000,0.964
0.000,0.000,0.000,0.243,0.757,0.000
0.000,0.000,0.016,0.984,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.874,0.000,0.000,0.000,0.000,0.126
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.042,0.000,0.000,0.000,0.000,0.958
0.951,0.000,0.000,0.000,0.000,0.049
0.999,0.000,0.000,0.000,0.000,0.001
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.122,0.000,0.000,0.000,0.000,0.878
0.038,0.000,0.000,0.000,0.000,0.962
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.008,0.000,0.000,0.000,0.000,0.992
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.997,0.000,0.000,0.000,0.000,0.003
0.997,0.000,0.000,0.000,0.000,0.003
0.994,0.000,0.000,0.000,0.000,0.006
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.999,0.000,0.000,0.000,0.000,0.001
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.115,0.000,0.000,0.000,0.000,0.885
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.006,0.000,0.000,0.000,0.000,0.994
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.001,0.000,0.000,0.000,0.000,0.999
0.013,0.000,0.000,0.000,0.000,0.987
0.000,0.000,0.000,0.068,0.932,0.000
0.000,0.000,0.000,0.021,0.979,0.000
0.000,0.000,0.000,0.024,0.976,0.000
0.000,0.000,0.000,0.024,0.976,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.993,0.000,0.000,0.000,0.000,0.007
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.001,0.995,0.004,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.937,0.000,0.000,0.000,0.000,0.063
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.024,0.000,0.000,0.000,0.000,0.976
0.000,0.992,0.001,0.000,0.000,0.006
0.000,0.013,0.986,0.000,0.000,0.001
0.000,0.000,0.000,0.017,0.983,0.000
0.000,0.000,0.318,0.000,0.000,0.682
0.000,0.000,0.000,0.000,0.000,1.000
0.012,0.000,0.000,0.000,0.000,0.988
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.002,0.996,0.003,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.000,0.000,0.081,0.919,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.653,0.000,0.000,0.000,0.347
0.001,0.002,0.000,0.000,0.000,0.998
0.000,0.079,0.000,0.000,0.000,0.920
0.001,0.000,0.000,0.000,0.000,0.999
0.000,0.807,0.000,0.000,0.000,0.193
0.001,0.001,0.000,0.000,0.000,0.998
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.991,0.009,0.000,0.000
0.000,0.000,0.941,0.059,0.000,0.000
0.000,0.000,0.001,0.995,0.004,0.000
0.000,0.000,0.001,0.995,0.004,0.000
0.000,0.000,0.000,0.952,0.047,0.000
0.000,0.000,0.000,0.952,0.047,0.000
0.000,0.000,0.003,0.995,0.002,0.000
0.000,0.000,0.233,0.767,0.000,0.000
0.000,0.000,0.001,0.991,0.008,0.000
0.000,0.000,0.000,0.952,0.048,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.010,0.990,0.000
0.000,0.000,0.000,0.001,0.999,0.000
0.000,0.000,0.000,0.001,0.999,0.000
0.000,0.000,0.000,0.001,0.999,0.000
0.000,0.000,0.000,0.001,0.999,0.000
0.000,0.000,0.000,0.162,0.838,0.000
0.000,0.000,0.000,0.429,0.571,0.000
0.000,0.000,0.000,0.143,0.857,0.000
0.000,0.000,0.000,0.087,0.913,0.000
0.000,0.000,0.000,0.127,0.873,0.000
0.000,0.000,0.001,0.994,0.005,0.000
0.000,0.000,0.040,0.960,0.001,0.000
0.000,0.000,0.000,0.967,0.033,0.000
0.000,0.000,0.000,0.926,0.074,0.000
0.000,0.000,0.001,0.992,0.008,0.000
0.000,0.000,0.001,0.994,0.006,0.000
0.000,0.000,0.001,0.994,0.005,0.000
0.000,0.000,0.000,0.676,0.324,0.000
0.000,0.000,0.000,0.168,0.832,0.000
0.000,0.000,0.000,0.072,0.928,0.000
0.000,0.000,0.000,0.492,0.508,0.000
0.000,0.000,0.000,0.965,0.035,0.000
0.000,0.000,0.000,0.015,0.985,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.949,0.051,0.000,0.000
0.000,0.000,0.996,0.000,0.000,0.004
0.000,0.000,0.223,0.000,0.000,0.777
0.000,0.000,0.930,0.000,0.000,0.070
0.000,0.000,0.996,0.004,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.000,0.700,0.300,0.000
0.000,0.000,0.992,0.008,0.000,0.000
0.000,0.000,0.000,0.001,0.999,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.296,0.000,0.000,0.704
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.859,0.000,0.000,0.141
0.000,0.000,0.884,0.000,0.000,0.116
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.994,0.006,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.003,0.997,0.000
0.000,0.000,0.000,0.012,0.988,0.000
0.000,0.000,0.292,0.707,0.000,0.000
0.000,0.000,0.046,0.954,0.001,0.000
0.000,0.000,0.046,0.954,0.001,0.000
0.000,0.000,0.108,0.892,0.000,0.000
0.000,0.000,0.001,0.991,0.009,0.000
0.000,0.000,0.005,0.994,0.002,0.000
0.000,0.000,0.004,0.994,0.002,0.000
0.000,0.000,0.000,0.884,0.116,0.000
0.000,0.000,0.001,0.992,0.008,0.000
0.000,0.000,0.000,0.973,0.027,0.000
0.000,0.000,0.000,0.532,0.468,0.000
0.000,0.000,0.000,0.951,0.049,0.000
0.000,0.000,0.000,0.836,0.164,0.000
0.000,0.000,0.091,0.908,0.000,0.000
0.000,0.000,0.000,0.950,0.050,0.000
0.000,0.000,0.000,0.685,0.315,0.000
0.000,0.000,0.000,0.044,0.956,0.000
0.000,0.000,0.000,0.019,0.981,0.000
0.000,0.000,0.000,0.159,0.841,0.000
0.000,0.000,0.000,0.284,0.716,0.000
0.000,0.000,0.000,0.539,0.461,0.000
0.000,0.000,0.000,0.653,0.347,0.000
0.000,0.000,0.000,0.031,0.969,0.000
0.000,0.000,0.000,0.001,0.999,0.000
0.000,0.000,0.000,0.012,0.988,0.000
0.000,0.000,0.000,0.031,0.969,0.000
0.000,0.000,0.991,0.009,0.000,0.000
0.000,0.000,0.144,0.855,0.000,0.000
0.000,0.000,0.007,0.992,0.001,0.000
0.000,0.000,0.000,0.989,0.010,0.000
0.000,0.000,0.005,0.994,0.001,0.000
0.000,0.000,0.000,0.664,0.336,0.000
0.000,0.000,0.000,0.087,0.913,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.867,0.133,0.000
0.000,0.000,0.000,0.904,0.096,0.000
0.000,0.000,0.000,0.904,0.096,0.000
0.000,0.932,0.000,0.000,0.000,0.068
0.000,0.000,0.466,0.534,0.000,0.000
0.000,0.954,0.000,0.000,0.000,0.046
0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.999,0.001,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.013,0.000,0.000,0.987
0.000,0.000,0.012,0.000,0.000,0.988
0.001,0.000,0.011,0.000,0.000,0.988
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000
0.000,0.000,0.023,0.000,0.000,0.977
0.000,0.000,0.000,0.000,0.000,1.000
